file,type,line,method,source
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 303}","it('should transform when it contains arrow-functions that do not use this', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'MyClass.prototype = {\n' +
        '  method: () => foo,\n' +
        '};'
      ).toReturn(
        'class MyClass {\n' +
        '  method() {\n' +
        '    return foo;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 319}","it('should preserve ""async"" when converting arrow-functions', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'MyClass.prototype = {\n' +
        '  method: async () => foo,\n' +
        '};'
      ).toReturn(
        'class MyClass {\n' +
        '  async method() {\n' +
        '    return foo;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 337}","it('should convert setters and getters', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  /** This is an accessor */\n' +
        '  someAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._some;\n' +
        '    },\n' +
        '    set: function (value) {\n' +
        '      this._some = value;\n' +
        '    }\n' +
        '  },' +
        '  /** This is a different accessor */\n' +
        '  otherAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._other;\n' +
        '    },\n' +
        '    set: function (value) {\n' +
        '      this._other = value;\n' +
        '    }\n' +
        '  }' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  /** This is an accessor */\n' +
        '  get someAccessor() {\n' +
        '    return this._some;\n' +
        '  }\n' +
        '\n' +
        '  set someAccessor(value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '\n' +
        '  /** This is a different accessor */\n' +
        '  get otherAccessor() {\n' +
        '    return this._other;\n' +
        '  }\n' +
        '\n' +
        '  set otherAccessor(value) {\n' +
        '    this._other = value;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 384}","it('should convert satic setters and getters', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass, {\n' +
        '  /** This is an accessor */\n' +
        '  someAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._some;\n' +
        '    },\n' +
        '    set: function (value) {\n' +
        '      this._some = value;\n' +
        '    }\n' +
        '  },' +
        '  /** This is a different accessor */\n' +
        '  otherAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._other;\n' +
        '    },\n' +
        '    set: function (value) {\n' +
        '      this._other = value;\n' +
        '    }\n' +
        '  }' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  /** This is an accessor */\n' +
        '  static get someAccessor() {\n' +
        '    return this._some;\n' +
        '  }\n' +
        '\n' +
        '  static set someAccessor(value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '\n' +
        '  /** This is a different accessor */\n' +
        '  static get otherAccessor() {\n' +
        '    return this._other;\n' +
        '  }\n' +
        '\n' +
        '  static set otherAccessor(value) {\n' +
        '    this._other = value;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 431}","it('should ignore other options when converting get/set', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  someAccessor: {\n' +
        '    configurable: true,\n' +
        '    enumerable: true,\n' +
        '    set: function (value) {\n' +
        '      this._some = value;\n' +
        '    }\n' +
        '  },\n' +
        '  /** This is a different accessor */\n' +
        '  otherAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._other;\n' +
        '    },\n' +
        '  }' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  set someAccessor(value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '\n' +
        '  /** This is a different accessor */\n' +
        '  get otherAccessor() {\n' +
        '    return this._other;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 464}","it('should ignore non-function property', () => {
      expectNoChange(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  propName: {\n' +
        '    value: 10,\n' +
        '    configurable: true,\n' +
        '    writable: true\n' +
        '  }\n' +
        '});'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 478}","it('should ignore non-function property even when mixed', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  propName: {\n' +
        '    value: 10,\n' +
        '    configurable: true,\n' +
        '    writable: true\n' +
        '  },\n' +
        '  /** This is a different accessor */\n' +
        '  otherAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._other;\n' +
        '    },\n' +
        '  }' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  /** This is a different accessor */\n' +
        '  get otherAccessor() {\n' +
        '    return this._other;\n' +
        '  }\n' +
        '}\n' +
        '\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  propName: {\n' +
        '    value: 10,\n' +
        '    configurable: true,\n' +
        '    writable: true\n' +
        '  }\n' +
        '});'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 513}","it('should transform arrow-function that does not use this', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  getter: {\n' +
        '    get: () => something\n' +
        '  }\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  get getter() {\n' +
        '    return something;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 531}","it('should transform arrow-function that does not use this when mixed', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  getter: {\n' +
        '    get: () => something\n' +
        '  },\n' +
        '  /** This is a different accessor */\n' +
        '  otherAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._other;\n' +
        '    },\n' +
        '  }\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  get getter() {\n' +
        '    return something;\n' +
        '  }\n' +
        '\n' +
        '  /** This is a different accessor */\n' +
        '  get otherAccessor() {\n' +
        '    return this._other;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 560}","it('should ignore arrow-function that uses this', () => {
      expectNoChange(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  getter: {\n' +
        '    get: () => this.something\n' +
        '  }\n' +
        '});'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 572}","it('should ignore arrow-function that uses this when mixed', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  getter: {\n' +
        '    get: () => this.something\n' +
        '  },\n' +
        '  /** This is a different accessor */\n' +
        '  otherAccessor: {\n' +
        '    get: function () {\n' +
        '      return this._other;\n' +
        '    },\n' +
        '  }\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  /** This is a different accessor */\n' +
        '  get otherAccessor() {\n' +
        '    return this._other;\n' +
        '  }\n' +
        '}\n' +
        '\n' +
        'Object.defineProperties(MyClass.prototype, {\n' +
        '  getter: {\n' +
        '    get: () => this.something\n' +
        '  }\n' +
        '});'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 605}","it('should convert setters and getters', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        '/** This is an accessor */\n' +
        'Object.defineProperty(MyClass.prototype, ""someAccessor"", {\n' +
        '  get: function () {\n' +
        '    return this._some;\n' +
        '  },\n' +
        '  set: function (value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  /** This is an accessor */\n' +
        '  get someAccessor() {\n' +
        '    return this._some;\n' +
        '  }\n' +
        '\n' +
        '  set someAccessor(value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 632}","it('should convert static setters and getters', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        '/** This is an accessor */\n' +
        'Object.defineProperty(MyClass, ""someAccessor"", {\n' +
        '  get: function () {\n' +
        '    return this._some;\n' +
        '  },\n' +
        '  set: function (value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  /** This is an accessor */\n' +
        '  static get someAccessor() {\n' +
        '    return this._some;\n' +
        '  }\n' +
        '\n' +
        '  static set someAccessor(value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 659}","it('should ignore other options when converting get/set', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperty(MyClass.prototype, ""someAccessor"", {\n' +
        '  configurable: true,\n' +
        '  enumerable: true,\n' +
        '  set: function (value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  set someAccessor(value) {\n' +
        '    this._some = value;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 679}","it('should ignore non-function property', () => {
      expectNoChange(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperty(MyClass.prototype, ""propName"", {\n' +
        '  value: 10,\n' +
        '  configurable: true,\n' +
        '  writable: true\n' +
        '});'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 691}","it('should transform arrow-function that does not use this', () => {
      expectTransform(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperty(MyClass.prototype, ""getter"", {\n' +
        '  get: () => something\n' +
        '});'
      ).toReturn(
        'class MyClass {\n' +
        '  get getter() {\n' +
        '    return something;\n' +
        '  }\n' +
        '}'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 707}","it('should ignore arrow-function that uses this', () => {
      expectNoChange(
        'function MyClass() {\n' +
        '}\n' +
        'Object.defineProperty(MyClass.prototype, ""getter"", {\n' +
        '  get: () => this.something\n' +
        '});'
      );
    })",steel
/test/transform/classTest.js,Unknown Test,"{'column': 4, 'line': 719}","it('should preserve class comments', () => {
      expectTransform(
        '/** My nice class. */\n' +
        'function MyClass() {\n' +
        '}\n' +
        'MyClass.prototype.method = function(a, b) {\n' +
        '};'
      ).toReturn(
        '/** My nice class. */\n' +
        'class MyClass {\n' +
        '  method(a, b) {\n' +
        '  }\n' +
        '}'
      );
    })",steel
