file,type,line,method,source
/packages/@pollyjs/core/tests/unit/polly-test.js,Conditional Test Logic,"{'line': 28, 'column': 4, 'index': 835}","it('should throw with an empty recording name', async function () {
    for (const value of [undefined, null, '', '\n\r']) {
      const polly = new Polly('test');

      expect(() => (polly.recordingName = value)).to.throw(
        PollyError,
        /Invalid recording name provided/
      );

      await polly.stop();
    }
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 43, 'column': 4, 'index': 1215}","it('should be able to change the recording name', async function () {
    const polly = new Polly('squawk');

    expect(polly.recordingName).to.equal('squawk');
    polly.recordingName = 'squawk squawk';
    expect(polly.recordingName).to.equal('squawk squawk');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 45, 'column': 4, 'index': 1310}","it('should be able to change the recording name', async function () {
    const polly = new Polly('squawk');

    expect(polly.recordingName).to.equal('squawk');
    polly.recordingName = 'squawk squawk';
    expect(polly.recordingName).to.equal('squawk squawk');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 53, 'column': 4, 'index': 1522}","it('should update the recording id when the name changes', async function () {
    const polly = new Polly('squawk');

    expect(polly.recordingName).to.equal('squawk');
    expect(polly.recordingId).to.contain('squawk');
    polly.recordingName = 'chirp';
    expect(polly.recordingName).to.equal('chirp');
    expect(polly.recordingId).to.contain('chirp');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 54, 'column': 4, 'index': 1574}","it('should update the recording id when the name changes', async function () {
    const polly = new Polly('squawk');

    expect(polly.recordingName).to.equal('squawk');
    expect(polly.recordingId).to.contain('squawk');
    polly.recordingName = 'chirp';
    expect(polly.recordingName).to.equal('chirp');
    expect(polly.recordingId).to.contain('chirp');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 56, 'column': 4, 'index': 1661}","it('should update the recording id when the name changes', async function () {
    const polly = new Polly('squawk');

    expect(polly.recordingName).to.equal('squawk');
    expect(polly.recordingId).to.contain('squawk');
    polly.recordingName = 'chirp';
    expect(polly.recordingName).to.equal('chirp');
    expect(polly.recordingId).to.contain('chirp');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 57, 'column': 4, 'index': 1712}","it('should update the recording id when the name changes', async function () {
    const polly = new Polly('squawk');

    expect(polly.recordingName).to.equal('squawk');
    expect(polly.recordingId).to.contain('squawk');
    polly.recordingName = 'chirp';
    expect(polly.recordingName).to.equal('chirp');
    expect(polly.recordingId).to.contain('chirp');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 65, 'column': 4, 'index': 1889}","it('can manually set the mode', async function () {
    const polly = new Polly('squawk');

    expect(polly.mode).to.equal('replay');
    polly.mode = 'record';
    expect(polly.mode).to.equal('record');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 67, 'column': 4, 'index': 1959}","it('can manually set the mode', async function () {
    const polly = new Polly('squawk');

    expect(polly.mode).to.equal('replay');
    polly.mode = 'record';
    expect(polly.mode).to.equal('record');

    await polly.stop();
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 144, 'column': 4, 'index': 3615}","it('calls flush when flushRequestsOnStop is enabled', async function () {
    let polly = new Polly('squawk', { flushRequestsOnStop: false });
    let flushCalled = false;

    polly.flush = async () => {
      flushCalled = true;
    };

    await polly.stop();
    expect(flushCalled).to.be.false;

    polly = new Polly('squawk', { flushRequestsOnStop: true });
    flushCalled = false;

    polly.flush = async () => {
      flushCalled = true;
    };

    await polly.stop();
    expect(flushCalled).to.be.true;
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 154, 'column': 4, 'index': 3833}","it('calls flush when flushRequestsOnStop is enabled', async function () {
    let polly = new Polly('squawk', { flushRequestsOnStop: false });
    let flushCalled = false;

    polly.flush = async () => {
      flushCalled = true;
    };

    await polly.stop();
    expect(flushCalled).to.be.false;

    polly = new Polly('squawk', { flushRequestsOnStop: true });
    flushCalled = false;

    polly.flush = async () => {
      flushCalled = true;
    };

    await polly.stop();
    expect(flushCalled).to.be.true;
  })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 209, 'column': 6, 'index': 5324}","it('should not deep merge adapter options', async function () {
      class MockAdapterA extends Adapter {
        static get id() {
          return 'mock-a';
        }

        onConnect() {}
        onDisconnect() {}
      }

      class MockAdapterB extends MockAdapterA {
        static get id() {
          return 'mock-b';
        }
      }

      expect(this.polly.config.adapters.length).to.equal(0);

      this.polly.configure({ adapters: [MockAdapterA] });
      this.polly.configure({ adapters: [MockAdapterB] });

      expect(this.polly.config.adapters.length).to.equal(1);
      expect(this.polly.adapters.has('mock-a')).to.be.false;
      expect(this.polly.adapters.has('mock-b')).to.be.true;
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 214, 'column': 6, 'index': 5503}","it('should not deep merge adapter options', async function () {
      class MockAdapterA extends Adapter {
        static get id() {
          return 'mock-a';
        }

        onConnect() {}
        onDisconnect() {}
      }

      class MockAdapterB extends MockAdapterA {
        static get id() {
          return 'mock-b';
        }
      }

      expect(this.polly.config.adapters.length).to.equal(0);

      this.polly.configure({ adapters: [MockAdapterA] });
      this.polly.configure({ adapters: [MockAdapterB] });

      expect(this.polly.config.adapters.length).to.equal(1);
      expect(this.polly.adapters.has('mock-a')).to.be.false;
      expect(this.polly.adapters.has('mock-b')).to.be.true;
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 233, 'column': 6, 'index': 5992}","it('should connect to new adapters', async function () {
      let connectCalled = false;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCalled = true;
        }
        onDisconnect() {}
      }

      expect(connectCalled).to.be.false;
      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCalled).to.be.true;
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 235, 'column': 6, 'index': 6090}","it('should connect to new adapters', async function () {
      let connectCalled = false;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCalled = true;
        }
        onDisconnect() {}
      }

      expect(connectCalled).to.be.false;
      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCalled).to.be.true;
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 256, 'column': 6, 'index': 6571}","it('should disconnect from adapters before connecting', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }
        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(1);
      expect(disconnectCount).to.equal(0);

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(2);
      expect(disconnectCount).to.equal(1);
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 257, 'column': 6, 'index': 6611}","it('should disconnect from adapters before connecting', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }
        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(1);
      expect(disconnectCount).to.equal(0);

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(2);
      expect(disconnectCount).to.equal(1);
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 260, 'column': 6, 'index': 6712}","it('should disconnect from adapters before connecting', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }
        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(1);
      expect(disconnectCount).to.equal(0);

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(2);
      expect(disconnectCount).to.equal(1);
    })",steel
/packages/@pollyjs/core/tests/unit/polly-test.js,Duplicate Assert,"{'line': 261, 'column': 6, 'index': 6752}","it('should disconnect from adapters before connecting', async function () {
      let connectCount = 0;
      let disconnectCount = 0;

      class MockAdapter extends Adapter {
        static get id() {
          return 'mock';
        }

        onConnect() {
          connectCount++;
        }
        onDisconnect() {
          disconnectCount++;
        }
      }

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(1);
      expect(disconnectCount).to.equal(0);

      this.polly.configure({ adapters: [MockAdapter] });
      expect(connectCount).to.equal(2);
      expect(disconnectCount).to.equal(1);
    })",steel
