file,type,line,frame
  772 |           expect(store.docletsByKind.get('function')).toHave(doclet);
  773 |
  774 |           doclet.kind = 'constant';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 772, 'column': 10, 'index': 26602}","  770 |
  771 |           expect(store.docletsByKind.get('constant')).not.toHave(doclet);
> 772 |           expect(store.docletsByKind.get('function')).toHave(doclet);
      |          ^ Duplicate Assert
  773 |
  774 |           doclet.kind = 'constant';
  775 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 776, 'column': 10, 'index': 26710}","  774 |           doclet.kind = 'constant';
  775 |
> 776 |           expect(store.docletsByKind.get('constant')).toHave(doclet);
      |          ^ Duplicate Assert
  777 |           expect(store.docletsByKind.get('function')).not.toHave(doclet);
  778 |         });
  779 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 777, 'column': 10, 'index': 26780}","  775 |
  776 |           expect(store.docletsByKind.get('constant')).toHave(doclet);
> 777 |           expect(store.docletsByKind.get('function')).not.toHave(doclet);
      |          ^ Duplicate Assert
  778 |         });
  779 |
  780 |         // Doclets should always have a `kind`, so this test is just for completeness."
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 784, 'column': 10, 'index': 27126}","  782 |           const doclet = makeDoclet(['@function', '@name foo']);
  783 |
> 784 |           expect(store.docletsByKind.get('function')).toHave(doclet);
      |          ^ Duplicate Assert
  785 |
  786 |           doclet.kind = 'undefined';
  787 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 788, 'column': 10, 'index': 27235}","  786 |           doclet.kind = 'undefined';
  787 |
> 788 |           expect(store.docletsByKind.get('function')).not.toHave(doclet);
      |          ^ Duplicate Assert
  789 |         });
  790 |
  791 |         it('adds a doclet to the list of global doclets when it gains a `kind` that can be global', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 794, 'column': 10, 'index': 27504}","  792 |           const doclet = makeDoclet(['@class', '@name foo', '@global']);
  793 |
> 794 |           expect(store.globals).toBeEmptySet();
      |          ^ Duplicate Assert
  795 |
  796 |           doclet.kind = 'function';
  797 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 798, 'column': 10, 'index': 27590}","  796 |           doclet.kind = 'function';
  797 |
> 798 |           expect(store.globals).toHave(doclet);
      |          ^ Duplicate Assert
  799 |         });
  800 |
  801 |         it('removes a doclet from the list of global doclets when its new `kind` cannot be global', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 804, 'column': 10, 'index': 27836}","  802 |           const doclet = makeDoclet(['@function', '@name foo', '@global']);
  803 |
> 804 |           expect(store.globals).toHave(doclet);
      |          ^ Duplicate Assert
  805 |
  806 |           doclet.kind = 'class';
  807 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 808, 'column': 10, 'index': 27919}","  806 |           doclet.kind = 'class';
  807 |
> 808 |           expect(store.globals).toBeEmptySet();
      |          ^ Duplicate Assert
  809 |         });
  810 |
  811 |         it('does not treat the values of other properties as kinds', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 825, 'column': 10, 'index': 28499}","  823 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);
  824 |
> 825 |           expect(store.listenersByListensTo.get('event:baz')).toBeUndefined();
      |          ^ Duplicate Assert
  826 |
  827 |           doclet.listens = ['event:baz'];
  828 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 829, 'column': 10, 'index': 28622}","  827 |           doclet.listens = ['event:baz'];
  828 |
> 829 |           expect(store.listenersByListensTo.get('event:baz')).toHave(doclet);
      |          ^ Duplicate Assert
  830 |         });
  831 |
  832 |         it('removes a doclet from the list of listeners when the doclet loses all `listens` values', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 835, 'column': 10, 'index': 28924}","  833 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@listens event:baz']);
  834 |
> 835 |           expect(store.listenersByListensTo.get('event:baz')).toHave(doclet);
      |          ^ Duplicate Assert
  836 |
  837 |           doclet.listens.pop();
  838 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 839, 'column': 10, 'index': 29036}","  837 |           doclet.listens.pop();
  838 |
> 839 |           expect(store.listenersByListensTo.get('event:baz')).toBeUndefined();
      |          ^ Duplicate Assert
  840 |         });
  841 |
  842 |         it('removes a doclet from the list of listeners when the doclet loses its `listens` property', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 845, 'column': 10, 'index': 29341}","  843 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@listens event:baz']);
  844 |
> 845 |           expect(store.listenersByListensTo.get('event:baz')).toHave(doclet);
      |          ^ Duplicate Assert
  846 |
  847 |           doclet.listens = undefined;
  848 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 849, 'column': 10, 'index': 29459}","  847 |           doclet.listens = undefined;
  848 |
> 849 |           expect(store.listenersByListensTo.get('event:baz')).toBeUndefined();
      |          ^ Duplicate Assert
  850 |         });
  851 |
  852 |         it('changes the longname that a doclet listens to when needed', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 855, 'column': 10, 'index': 29733}","  853 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar', '@listens event:baz']);
  854 |
> 855 |           expect(store.listenersByListensTo.get('event:baz')).toHave(doclet);
      |          ^ Duplicate Assert
  856 |           expect(store.listenersByListensTo.get('event:qux')).toBeUndefined();
  857 |
  858 |           doclet.listens[0] = 'event:qux';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 856, 'column': 10, 'index': 29811}","  854 |
  855 |           expect(store.listenersByListensTo.get('event:baz')).toHave(doclet);
> 856 |           expect(store.listenersByListensTo.get('event:qux')).toBeUndefined();
      |          ^ Duplicate Assert
  857 |
  858 |           doclet.listens[0] = 'event:qux';
  859 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 860, 'column': 10, 'index': 29935}","  858 |           doclet.listens[0] = 'event:qux';
  859 |
> 860 |           expect(store.listenersByListensTo.get('event:baz')).toBeUndefined();
      |          ^ Duplicate Assert
  861 |           expect(store.listenersByListensTo.get('event:qux')).toHave(doclet);
  862 |         });
  863 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 861, 'column': 10, 'index': 30014}","  859 |
  860 |           expect(store.listenersByListensTo.get('event:baz')).toBeUndefined();
> 861 |           expect(store.listenersByListensTo.get('event:qux')).toHave(doclet);
      |          ^ Duplicate Assert
  862 |         });
  863 |
  864 |         it('does not treat the values of other properties as `listens` values', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 878, 'column': 10, 'index': 30653}","  876 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);
  877 |
> 878 |           expect(store.docletsByLongname.get('foo.Bar')).toHave(doclet);
      |          ^ Duplicate Assert
  879 |           expect(store.docletsByLongname.get('zoo.Bar')).toBeUndefined();
  880 |
  881 |           doclet.memberof = 'zoo';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 879, 'column': 10, 'index': 30726}","  877 |
  878 |           expect(store.docletsByLongname.get('foo.Bar')).toHave(doclet);
> 879 |           expect(store.docletsByLongname.get('zoo.Bar')).toBeUndefined();
      |          ^ Duplicate Assert
  880 |
  881 |           doclet.memberof = 'zoo';
  882 |           doclet.longname = 'zoo.Bar';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 884, 'column': 10, 'index': 30876}","  882 |           doclet.longname = 'zoo.Bar';
  883 |
> 884 |           expect(store.docletsByLongname.get('foo.Bar')).toBeUndefined();
      |          ^ Duplicate Assert
  885 |           expect(store.docletsByLongname.get('zoo.Bar')).toHave(doclet);
  886 |         });
  887 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 885, 'column': 10, 'index': 30950}","  883 |
  884 |           expect(store.docletsByLongname.get('foo.Bar')).toBeUndefined();
> 885 |           expect(store.docletsByLongname.get('zoo.Bar')).toHave(doclet);
      |          ^ Duplicate Assert
  886 |         });
  887 |
  888 |         it('does not treat the values of other properties as longnames', () => {"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 899, 'column': 10, 'index': 31472}","  897 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);
  898 |
> 899 |           expect(store.docletsByLongname.get('foo.Bar')).toHave(doclet);
      |          ^ Duplicate Assert
  900 |
  901 |           doclet.undocumented = true;
  902 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 903, 'column': 10, 'index': 31585}","  901 |           doclet.undocumented = true;
  902 |
> 903 |           expect(store.docletsByLongname.get('foo.Bar')).toBeUndefined();
      |          ^ Duplicate Assert
  904 |         });
  905 |       });
  906 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 911, 'column': 10, 'index': 31874}","  909 |           const doclet = makeDoclet(['@class', '@memberof foo', '@name Bar']);
  910 |
> 911 |           expect(store.docletsByMemberof.get('foo')).toHave(doclet);
      |          ^ Duplicate Assert
  912 |           expect(store.docletsByMemberof.get('zoo')).toBeUndefined();
  913 |
  914 |           doclet.memberof = 'zoo';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 912, 'column': 10, 'index': 31943}","  910 |
  911 |           expect(store.docletsByMemberof.get('foo')).toHave(doclet);
> 912 |           expect(store.docletsByMemberof.get('zoo')).toBeUndefined();
      |          ^ Duplicate Assert
  913 |
  914 |           doclet.memberof = 'zoo';
  915 |           doclet.longname = 'zoo.Bar';"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 917, 'column': 10, 'index': 32089}","  915 |           doclet.longname = 'zoo.Bar';
  916 |
> 917 |           expect(store.docletsByMemberof.get('foo')).toBeUndefined();
      |          ^ Duplicate Assert
  918 |           expect(store.docletsByMemberof.get('zoo')).toHave(doclet);
  919 |         });
  920 |"
/Users/gabriel.amaralmercos.com/Desktop/research-javascript-test-smells/repositories/jsdoc/packages/jsdoc-doclet/test/specs/lib/doclet-store.js,Duplicate Assert,"{'line': 918, 'column': 10, 'index': 32159}","  916 |
